[Mon Jun 03 12:09:55 2013] [warn] RSA server certificate CommonName (CN) `casper.ghostlan' does NOT match server name!?
[Fri Aug 30 17:30:02 2013] [error] [client 192.168.0.6] PHP   7. Phpr_Controller->executeAction() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:84, referer: http://biagiothejewellers.com.casper/category/diamond-jewellery/
[Fri Aug 30 17:30:02 2013] [error] [client 192.168.0.6] PHP   8. call_user_func_array() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:170, referer: http://biagiothejewellers.com.casper/category/diamond-jewellery/
[Fri Aug 30 17:30:02 2013] [error] [client 192.168.0.6] PHP   9. Application->On404() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:0, referer: http://biagiothejewellers.com.casper/category/diamond-jewellery/
[Fri Aug 30 17:30:02 2013] [error] [client 192.168.0.6] PHP  10. Cms_Controller->open() /srv/www/biagiothejewellers.com/htdocs/controllers/application.php:72, referer: http://biagiothejewellers.com.casper/category/diamond-jewellery/
[Fri Aug 30 17:30:02 2013] [error] [client 192.168.0.6] PHP  11. Cms_Controller->eval_page_content() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:198, referer: http://biagiothejewellers.com.casper/category/diamond-jewellery/
[Fri Aug 30 17:30:02 2013] [error] [client 192.168.0.6] PHP  12. Cms_Controller->evalWithException() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:608, referer: http://biagiothejewellers.com.casper/category/diamond-jewellery/
[Fri Aug 30 17:30:02 2013] [error] [client 192.168.0.6] PHP  13. eval() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:383, referer: http://biagiothejewellers.com.casper/category/diamond-jewellery/
[Fri Aug 30 17:30:02 2013] [error] [client 192.168.0.6] PHP  14. Cms_Controller->render_partial() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php(383) : eval()'d code:12, referer: http://biagiothejewellers.com.casper/category/diamond-jewellery/
[Fri Aug 30 17:30:02 2013] [error] [client 192.168.0.6] PHP  15. Cms_Controller->evalWithException() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:1020, referer: http://biagiothejewellers.com.casper/category/diamond-jewellery/
[Fri Aug 30 17:30:02 2013] [error] [client 192.168.0.6] PHP  16. eval() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:383, referer: http://biagiothejewellers.com.casper/category/diamond-jewellery/
[Fri Aug 30 17:30:02 2013] [error] [client 192.168.0.6] PHP  17. Cms_Controller->render_partial() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php(383) : eval()'d code:131, referer: http://biagiothejewellers.com.casper/category/diamond-jewellery/
[Fri Aug 30 17:30:02 2013] [error] [client 192.168.0.6] PHP  18. Cms_Controller->evalWithException() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:1020, referer: http://biagiothejewellers.com.casper/category/diamond-jewellery/
[Fri Aug 30 17:30:03 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_small.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP Parse error:  syntax error, unexpected '{', expecting ':' in /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php(383) : eval()'d code on line 33, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP Stack trace:, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP   1. {main}() /srv/www/biagiothejewellers.com/htdocs/index.php:0, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP   2. require_once() /srv/www/biagiothejewellers.com/htdocs/index.php:3, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP   3. include() /srv/www/biagiothejewellers.com/htdocs/boot.php:114, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP   4. Phpr_Response->open() /srv/www/biagiothejewellers.com/htdocs/phproad/system/phproad.php:31, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP   5. Phpr_Response->open404() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_response.php:37, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP   6. Phpr_Controller->_run() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_response.php:64, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP   7. Phpr_Controller->executeAction() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:84, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP   8. call_user_func_array() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:170, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP   9. Application->On404() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:0, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP  10. Cms_Controller->open() /srv/www/biagiothejewellers.com/htdocs/controllers/application.php:72, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP  11. Cms_Controller->eval_page_content() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:198, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP  12. Cms_Controller->evalWithException() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:608, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP  13. eval() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:383, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP  14. Cms_Controller->render_partial() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php(383) : eval()'d code:12, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP  15. Cms_Controller->evalWithException() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:1020, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP  16. eval() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:383, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP  17. Cms_Controller->render_partial() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php(383) : eval()'d code:131, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:04 2013] [error] [client 192.168.0.6] PHP  18. Cms_Controller->evalWithException() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:1020, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_small.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP Parse error:  syntax error, unexpected '{', expecting ':' in /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php(383) : eval()'d code on line 33, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP Stack trace:, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP   1. {main}() /srv/www/biagiothejewellers.com/htdocs/index.php:0, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP   2. require_once() /srv/www/biagiothejewellers.com/htdocs/index.php:3, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP   3. include() /srv/www/biagiothejewellers.com/htdocs/boot.php:114, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP   4. Phpr_Response->open() /srv/www/biagiothejewellers.com/htdocs/phproad/system/phproad.php:31, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP   5. Phpr_Response->open404() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_response.php:37, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP   6. Phpr_Controller->_run() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_response.php:64, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP   7. Phpr_Controller->executeAction() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:84, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP   8. call_user_func_array() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:170, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP   9. Application->On404() /srv/www/biagiothejewellers.com/htdocs/phproad/modules/phpr/classes/phpr_controller.php:0, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP  10. Cms_Controller->open() /srv/www/biagiothejewellers.com/htdocs/controllers/application.php:72, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP  11. Cms_Controller->eval_page_content() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:198, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP  12. Cms_Controller->evalWithException() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:608, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP  13. eval() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:383, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP  14. Cms_Controller->render_partial() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php(383) : eval()'d code:12, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP  15. Cms_Controller->evalWithException() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:1020, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP  16. eval() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:383, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP  17. Cms_Controller->render_partial() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php(383) : eval()'d code:131, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:30:06 2013] [error] [client 192.168.0.6] PHP  18. Cms_Controller->evalWithException() /srv/www/biagiothejewellers.com/htdocs/modules/cms/classes/cms_controller.php:1020, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:35:38 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:35:39 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:44:55 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:44:56 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:53:59 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:54:00 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:54:56 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:54:57 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:55:06 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:55:08 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:56:57 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 17:56:59 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 18:11:28 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 18:12:10 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 18:12:13 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 18:12:16 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 18:12:18 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
[Fri Aug 30 18:14:01 2013] [error] [client 192.168.0.6] File does not exist: /srv/www/biagiothejewellers.com/htdocs/resources/images/rating_stars_large.png, referer: http://biagiothejewellers.com.casper/product/a16761/
